logFC,AveExpr,t,P.Value,adj.P.Val,B,symbol
0.0025180532950370964,2.303214530520146,0.25148089525078854,0.802378202013875,0.9359704291481636,-7.1582469040432875,MIR4320
0.003203189085268077,6.915944643915263,0.25143924164678694,0.8024102388554788,0.9359707933797174,-7.1582574967818,STAM
0.002911450575923778,7.079307242721946,0.2513616490485035,0.8024699181974807,0.9360033998806149,-7.158277224334555,HUWE1
-0.002053620653889913,3.465380074065024,-0.2510303678913012,0.8027247321208126,0.936023132296368,-7.1583613826740535,IFT140
0.004648311200870309,7.023086699508623,0.25099232488270407,0.8027539953169041,0.936023132296368,-7.15837103999428,XRN2
-0.0018570146836586802,4.229387187657153,-0.2509206096601258,0.8028091604075569,0.936023132296368,-7.158389241125676,LINC00173
0.0018413204781217317,3.156843465376691,0.25083996936912345,0.802871192083398,0.936023132296368,-7.158409701217259,HOXC5
0.004042064735952667,6.959750518899271,0.2508302800171525,0.8028786455989896,0.936023132296368,-7.1584121591625225,EFCAB14
0.0013706818717868898,4.081931307649406,0.2508027252431107,0.8028998421572495,0.936023132296368,-7.158419148598967,FAM222A-AS1
0.0023021773104802386,5.5804520718721236,0.25073705830162185,0.8029503571676917,0.936023132296368,-7.158435802330716,CHAC1
0.001920045676299973,3.2177609086507197,0.25069584205662543,0.8029820636454605,0.936023132296368,-7.158446252921653,PCSK1
0.0027982438308751974,5.247976562498217,0.25067815506871727,0.8029956698412706,0.936023132296368,-7.1584507370228145,SPTY2D1
0.002604429120010624,6.469508839681046,0.25065519379055634,0.8030133335196237,0.936023132296368,-7.158456557819803,NSD3
-0.0023290924128617106,5.775403774754849,-0.2506459750960066,0.8030204253166098,0.936023132296368,-7.158458894654563,SNCB
-0.001518681106464627,3.0152917019631675,-0.2506439141087501,0.8030220108040288,0.936023132296368,-7.158459417079785,MOBP
0.002359283823214458,5.358975182532863,0.250630811922775,0.8030320901439679,0.936023132296368,-7.158462738160886,DNAJC16
-0.0016421110499137744,4.59536228748299,-0.2506201661753817,0.8030402798026895,0.936023132296368,-7.158465436467835,SNX18
-0.0017095794814579197,4.3981413650294225,-0.250608001258205,0.8030496381695551,0.936023132296368,-7.1584685196886655,STK24-AS1
-0.0012139524520762162,4.730166501677362,-0.25056886544323037,0.8030797452145139,0.936023132296368,-7.158478437720707,EBNA1BP2
0.0015128978496907022,3.297254432782599,0.2505357710933639,0.8031052048158995,0.936023132296368,-7.1584868234826,KPNA7
-0.0025531775976066237,5.57247894212612,-0.2505271333368432,0.803111849908128,0.936023132296368,-7.158489012017839,TEX13A
0.002897362963027506,5.187286763512173,0.25046684569647143,0.8031582300586887,0.936023132296368,-7.158504284909241,CCDC90B
0.001480946617126494,2.8739700932050156,0.25046341632870056,0.803160868342148,0.936023132296368,-7.158505153573447,HIST1H1D
0.0017866095138087154,5.147064903400155,0.2504472308966382,0.8031733201604472,0.936023132296368,-7.158509253208498,LOC100505622
-0.0019526172693638956,4.65387968924427,-0.2504108194526959,0.8032013324939522,0.936023132296368,-7.158518474957576,LOC101928525
-0.002311456211057375,4.186086626752653,-0.25039104965240117,0.8032165420583381,0.936023132296368,-7.158523481398262,LINC01235
0.005335770315027673,4.625762959808154,0.2503235191690292,0.8032684960809178,0.9360467035261598,-7.158540579626553,SOWAHC
-0.0018300099698681726,3.108984839092921,-0.2502122384790436,0.803354110914045,0.9361094962003661,-7.1585687450508395,PTCD2
0.001968337300114132,2.4240818963682442,0.2501220120343526,0.8034235292476631,0.9361185963062993,-7.15859157241974,HLA-B
-0.001944572497247299,4.737561171088718,-0.25010675863794846,0.8034352650483021,0.9361185963062993,-7.158595430730568,ZFAND4
0.0045832083970124456,8.918388608224214,0.2500444973247383,0.8034831687113874,0.9361185963062993,-7.158611177148776,HNRNPC
-0.0012790117318159744,4.140957932339979,-0.25001389247080197,0.8035067162700249,0.9361185963062993,-7.1586189159439995,PPP5D1
-0.008089826854529,4.30521617911714,-0.24999588876680578,0.8035205685137351,0.9361185963062993,-7.15862346794957,RNASE6
0.0015915334857904981,3.63247787772055,0.2499206981427808,0.803578421674817,0.9361292966597696,-7.158642475398925,SGMS2
-0.00453834164972991,6.614557394454903,-0.24988926421716287,0.8036026078899124,0.9361292966597696,-7.158650419894853,CISD2
-0.003951615792335646,5.742475966846494,-0.24982824551946833,0.8036495580768623,0.9361292966597696,-7.1586658386922375,MYBL1
-0.0037792654495328562,6.378719532203529,-0.2498189986088288,0.8036566730772682,0.9361292966597696,-7.158668174963659,DDX1
-0.0016956013165511355,3.24368345586759,-0.24972324947468014,0.8037303478688267,0.9361572913629381,-7.158692361318835,LOC441601
-0.0021590734687052483,3.1043195967122066,-0.24970528875791154,0.8037441680582728,0.9361572913629381,-7.1586968971887535,STC1
-0.0024311977102745366,3.6689444864455028,-0.24960988131606282,0.8038175820492957,0.9362058396115578,-7.158720986301707,LINC01973
0.002357150309321323,6.036281409596017,0.24948844841857837,0.8039110246448784,0.9362736023088732,-7.158751633212118,CDK5RAP1
-0.001696856066816891,5.30248084490603,-0.2494517921681454,0.8039392321896311,0.9362736023088732,-7.15876088149506,ATP11A
0.0036432911479749586,7.8812559977206975,0.24932897320409544,0.8040337451705931,0.936324266562638,-7.158791858539523,GPX1
0.0024152264096639494,3.0337116220372815,0.24931277730366452,0.8040462086352043,0.936324266562638,-7.15879594228685,XAGE2
-0.001855649083123773,2.676726534569567,-0.24926752436722338,0.8040810330506737,0.9363278622550532,-7.158807351275008,BRS3
-0.006614073654205859,7.091368028203414,-0.2491988083500152,0.8041339142532906,0.9363441091966554,-7.158824671729478,ATP2B1
-0.0013975626149197301,3.4737510739610453,-0.24916691328906118,0.8041584597778143,0.9363441091966554,-7.158832709530874,LOC439933
-0.002108234309262222,2.796586477424462,-0.2491078191047563,0.804203937492179,0.936360107653489,-7.158847599008374,LINC00327
0.0023032824461129866,4.269671625795045,0.2488896521621842,0.80437184034781,0.9364925349977811,-7.15890253822728,FOXI1
-0.0014778455613732012,3.5994694867159804,-0.24885412327609968,0.8043991845134656,0.9364925349977811,-7.158911480632118,PKP4-AS1
0.0022186642829243506,3.075110551234554,0.24879686249445152,0.8044432547575975,0.9364925349977811,-7.158925890142415,LINC01206
-0.003908158513662506,6.618096951602692,-0.24879290304156468,0.8044463021384038,0.9364925349977811,-7.158926886404996,NDUFA9
0.00231903156521625,4.860014317956304,0.24875381578587744,0.8044763856890407,0.9364925349977811,-7.158936720543765,ZNF699
-0.002025742889254819,4.716966030564892,-0.24864863949060745,0.8045573362209582,0.93652679107491,-7.158963174666514,FAM170B
-0.00417046352487977,6.19481928998277,-0.24862899960148238,0.8045724525982854,0.93652679107491,-7.158968113288422,PSMA4
-0.0024374446936850157,2.759254312031842,-0.24859185383307855,0.8046010430592057,0.93652679107491,-7.15897745285257,LOC101929657
-0.0017199526782698121,4.237942448663175,-0.2485320515952378,0.8046470723801924,0.936543418669434,-7.158992486009897,ADCYAP1
0.0015765661782761674,4.196693811293544,0.24843707649168253,0.8047201754143734,0.9365915552980495,-7.159016353547218,FAM163A
-0.002044125969193241,4.091560337656017,-0.24830475580774125,0.8048220265402825,0.9366564628865697,-7.159049590970098,RNF5P1
0.0032814835459975436,8.18821230804193,0.24827536637394257,0.8048446489146621,0.9366564628865697,-7.1590569708575496,ZFAS1
-0.004068877626251696,5.156666632669944,-0.24817050460122725,0.8049253671244916,0.9366564628865697,-7.159083295261781,INTS2
-0.0020652840251042213,6.378834808807545,-0.24815384599475193,0.8049381904201656,0.9366564628865697,-7.159087476201859,FBXW2
0.0016540914937111224,3.5457477822046,0.24812336797910348,0.804961651622124,0.9366564628865697,-7.15909512478175,ENDOU
0.002465931360275617,4.69562529844962,0.24811715908730325,0.8049664310913797,0.9366564628865697,-7.1590966828130504,SMIM5
-0.002106515654600891,3.3366413875030867,-0.2480289280842595,0.8050343501990445,0.9366985500048276,-7.159118818898823,LINC01644
-0.0020235357009202475,4.316184547697388,-0.24798356208478103,0.8050692729588259,0.9367022423829412,-7.159130197618553,LHX5
0.002085536912866401,3.4408306416533883,0.24789884171678672,0.8051344917928958,0.9367411827181088,-7.159151441657602,HIST1H4F
-0.0017201876017849927,4.634799923135327,-0.24779280903491177,0.8052161190843393,0.9367992098010672,-7.1591780196568156,CGN
0.002561380746206189,4.414389650695958,0.2476738772503058,0.8053076791058676,0.9368410190000451,-7.159207817427279,LOC100505716
-0.004995830348372871,7.694799212015524,-0.24766363542344522,0.8053155639379095,0.9368410190000451,-7.159210382798854,ATP6V0D1
0.0014732272362283317,6.3897644401994125,0.24761243621448376,0.8053549807619222,0.9368499328688192,-7.1592232055834595,UCK1
0.0021216281577543052,5.09600880616868,0.24750799841627824,0.8054353860467542,0.9368736403159618,-7.159249353712106,KIF1B
-0.0016127364245812205,5.108918913411363,-0.24750347181780474,0.8054388710630801,0.9368736403159618,-7.159250486789312,MSRB2
-0.0018535013846610949,3.159930858330629,-0.24731983265628416,0.8055802577207635,0.9369664744757047,-7.159296437060991,LOC100240728
0.002249273119949633,4.515291811735201,0.24731731242176047,0.8055821981341127,0.9369664744757047,-7.159297067438465,HMGCR
0.0023883715096207686,6.824556911478767,0.24724126774698052,0.8056407480660843,0.9369976343356995,-7.159316085213404,MRPS5
-0.0017819653771103609,3.7809342050714294,-0.2471726567832976,0.8056935754380066,0.9370221363981199,-7.15933323890714,PRAL
-0.001738236714411262,5.078751855902246,-0.24709877134637337,0.8057504649372098,0.9370444451141418,-7.159351705980314,GUCY2EP
0.005536667534883433,5.908896540613686,0.2470652451127015,0.8057762794477097,0.9370444451141418,-7.15936008377695,MIR1256
-0.0014249191482417723,3.491999409255193,-0.24695107928912513,0.8058641864151421,0.9370932641825401,-7.159388603915507,HECW2
-0.002856683413453274,6.894594497093824,-0.2469282243678477,0.8058817848638922,0.9370932641825401,-7.159394311798244,NOP14
0.0012114509075029111,4.666702973320809,0.24674007123180627,0.8060266679284931,0.9371358338940997,-7.159441281910242,CRYM
0.0018222421885116461,3.2877289527750526,0.2466388705202721,0.8061045980758618,0.9371358338940997,-7.15946653064606,KCNB1
0.0014248826218048862,2.892661851677073,0.24647187172119206,0.8062332007167052,0.9371358338940997,-7.159508172858804,LHX9
0.004934350502670611,10.317249715906922,0.2464390608504644,0.8062584683853264,0.9371358338940997,-7.159516351150255,TAGLN2
0.004135625337076267,6.933899986520213,0.24641842997268074,0.8062743563414501,0.9371358338940997,-7.159521492954628,TAF3
0.003790412681873242,5.74324742862016,0.2463565046099677,0.8063220459082049,0.9371358338940997,-7.159536923945361,AQR
-0.0023979991941694852,3.7474575121439613,-0.24634123291819535,0.806333806960158,0.9371358338940997,-7.1595407288564354,LGALS8-AS1
-0.0024007255816640358,4.501527189882918,-0.24630616721100002,0.8063608119711755,0.9371358338940997,-7.159549464515753,TMEM74B
-0.0018922307753382515,5.926971528891127,-0.24628616564099484,0.8063762158054949,0.9371358338940997,-7.159554446802659,PABPC4
-0.0023601663186657057,4.986682237242975,-0.2462348499544362,0.8064157359728372,0.9371358338940997,-7.159567227426355,LOC105376114
-0.002122487077482466,2.7264396883685293,-0.2462252934438913,0.8064230958621833,0.9371358338940997,-7.159569607265964,LINC02535
0.0025578991956371516,4.679486658141423,0.24621740144099094,0.8064291738542173,0.9371358338940997,-7.159571572526913,PRAC2
0.0022754942021492755,7.770941866730169,0.2461812331648859,0.8064570288499007,0.9371358338940997,-7.159580578321271,C16orf72
0.002984712330094404,5.068709740479174,0.24617582147766776,0.8064611966821844,0.9371358338940997,-7.159581925701932,ALG5
0.0016474740478046876,5.847250457388292,0.24611313125885473,0.8065094782133708,0.9371358338940997,-7.159597531912637,RABGAP1L
-0.002549496957306293,5.431210569556371,-0.24607980578875074,0.806535144483011,0.9371358338940997,-7.159605826397886,KLC3
0.002643151449553852,2.717460844742812,0.24607028787583105,0.8065424749311152,0.9371358338940997,-7.159608195136607,PWRN2
-0.0012392010470836012,3.337535142559949,-0.24604173537990473,0.8065644654229862,0.9371358338940997,-7.159615300495017,OSBPL1A
0.003212006307449792,3.221206334549999,0.2460142767742795,0.80658561357329,0.9371358338940997,-7.159622132860127,MIR337
-0.001100277824633811,5.123211728549228,-0.24598826630422932,0.8066056465282451,0.9371358338940997,-7.159628604192358,LINC00620
-0.0015089303016695228,4.231348356251153,-0.24597912313842987,0.8066126885168642,0.9371358338940997,-7.159630878824276,DDC
-0.0014974532891227587,4.6692193643289395,-0.245922665122885,0.8066561723575656,0.9371358338940997,-7.159644922550513,PARM1
-0.0038993856463969225,4.287570586099479,-0.24589556471028257,0.8066770452544916,0.9371358338940997,-7.15965166253712,TRIM10
-0.00133344732402072,4.9041852680576055,-0.24587987229454525,0.8066891317099163,0.9371358338940997,-7.159655564968082,GSTT1
0.0019739143614356685,2.311359422479035,0.2457786021725352,0.8067671321105105,0.9371358338940997,-7.1596807431102265,CATSPER2
-0.001422166482357685,5.6437981440393195,-0.24575046330273148,0.8067888056167375,0.9371358338940997,-7.1596877372599455,SNX15
-0.0017758217275020492,3.7339053461938065,-0.24574789212580078,0.8067907860314977,0.9371358338940997,-7.159688376307471,PRSS12
0.0025361655534259274,1.841349173765322,0.24569430493172256,0.8068320611431301,0.9371358338940997,-7.159701693500683,LINC00557
-0.0016840378064057926,4.360196569801824,-0.24564075387386755,0.8068733089732588,0.9371358338940997,-7.15971499881861,KANK4
0.0019986483806879477,5.703874962999814,0.24560808148508703,0.8068984752297577,0.9371358338940997,-7.1597231151923655,ADCY6
-0.0018526375655980338,5.112238545226213,-0.24560210247312844,0.8069030806498259,0.9371358338940997,-7.159724600363415,BICRAL
-0.00181075759117962,4.466394037275593,-0.24537228361682856,0.8070801071453818,0.9372624239780204,-7.159781659427547,WDR89
-0.0013374078089225516,4.470041456891852,-0.24533499217474425,0.8071088332190309,0.9372624239780204,-7.159790913062096,CDCA8
-0.0010566851135448295,4.60822816750352,-0.2453166872109097,0.8071229338640364,0.9372624239780204,-7.159795454809136,TCEANC
-0.002201368608482305,2.608448340928496,-0.24527987822002903,0.8071512886909882,0.9372624239780204,-7.159804586670267,FOXG1
-0.002248411976173003,4.701110764240601,-0.24524337846449668,0.8071794055638097,0.9372624239780204,-7.1598136404637724,NPB
-0.005051184528092369,6.395753330072969,-0.24518071630663507,0.8072276767285161,0.9372624239780204,-7.15982918072676,DMTN
9.702515819794953e-4,4.3752040464443835,0.24513619563904884,0.8072619732365081,0.9372624239780204,-7.159840219478552,EP400P1
0.002196958536965032,5.013979312933629,0.24509426759190578,0.8072942728667343,0.9372624239780204,-7.159850613569791,CARNMT1
-0.0019190693506135818,3.465353427381985,-0.24506600535374592,0.8073160451144356,0.9372624239780204,-7.159857618864197,DNTT
-0.0015433320689122634,5.470086368222902,-0.24504819922652735,0.8073297624158029,0.9372624239780204,-7.159862032013107,MED26
0.002987321716962858,4.798434723866113,0.24493070656203064,0.8074202767335447,0.9372757169143113,-7.1598911438908885,NUDCD1
-0.0015968179049440272,4.640148466086631,-0.2449302528428278,0.8074206262761112,0.9372757169143113,-7.159891256284676,TM7SF3
-0.0012091182384918835,4.126521063306236,-0.24490962350689577,0.8074365190351536,0.9372757169143113,-7.159896366294526,FAM221B
-0.002026464413128505,4.156454417964881,-0.24482348713875182,0.8075028790357557,0.9373041111645907,-7.159917698147585,LOC101927490
0.0020966548691218954,2.190954512261613,0.244795397915035,0.8075245194584133,0.9373041111645907,-7.15992465288406,MLLT10P1
0.002481215412192939,1.7361969719626373,0.2446093038412676,0.8076678933659168,0.9374336464052341,-7.159970708635945,MIR1305
0.0016815886010473175,4.0607767532159444,0.24436285211990721,0.8078577793018156,0.9376171543171308,-7.160031648294908,HKDC1
0.0027083312904995433,2.7514202361723084,0.24431949354331148,0.8078911873885612,0.9376190433706276,-7.160042363148993,NFE4
-0.0013789875097914917,3.4811593450248575,-0.24417793219027567,0.8080002639075744,0.9377024729194265,-7.160077332851486,AMPH
0.002190345095874062,5.576667743738536,0.2441437011975322,0.8080266403088018,0.9377024729194265,-7.160085785849206,ARMC7
-0.0012032040774014622,5.374277918792309,-0.24406518020975496,0.8080871448371059,0.937735802160523,-7.160105171346267,HPS4
0.0031728573402803454,7.505944095925104,0.24402247992809126,0.8081200481327224,0.9377371004939905,-7.160115710708057,H2AFV
-0.0016079171101872046,3.5828575152849034,-0.24390075226153532,0.8082138489920457,0.9378090610718289,-7.160145745654191,PLD5
-0.001906925171750777,4.7938668292455455,-0.24384662999721096,0.8082555554157695,0.9378137025981556,-7.160159094917766,C2orf72
-0.001960914374335717,4.050993224158446,-0.24381306179513942,0.8082814232337694,0.9378137025981556,-7.160167373033861,SOBP
0.004230034885383919,6.375375709632394,0.2437709384278999,0.8083138840078322,0.9378144842456673,-7.160177759295168,ITGA2B
-0.001176528123179711,3.7397611373893955,-0.24361644501443955,0.8084329413940947,0.937872368996798,-7.160215837051423,ITGB1BP2
-0.0021250079122653487,4.652596925473018,-0.24361414075309212,0.808434717163413,0.937872368996798,-7.160216404796892,MIR181C
0.0015775695429440925,3.5127950748949432,0.2435824459379343,0.8084591427423167,0.937872368996798,-7.160224213518257,ELOVL3
0.0020364870265698817,3.3027556429102356,0.24350030759162375,0.8085224434726217,0.9379039522464365,-7.160244445405367,C8orf37-AS1
0.004033796094949582,6.3219666142275495,0.2434646182877544,0.8085499481895355,0.9379039522464365,-7.160253234085773,GGPS1
0.0027557462447322075,4.9797358945550245,0.24339115310601023,0.8086065664508679,0.93793275132691,-7.160271321230069,NUDT19
-0.004701301394033757,2.654229361848998,-0.2433377435273791,0.8086477288749881,0.9379436210488589,-7.160284467261023,CXCL11
0.002760351051283229,5.36179173696135,0.24325798329523685,0.8087092005938976,0.9379622598619533,-7.160304093782077,LOC100506123
-0.0015059862094562284,6.1895111325069,-0.24323439235279654,0.80872738251596,0.9379622598619533,-7.16030989755154,AKAP17A
-0.0015114987699174002,4.8226040578654175,-0.24317155411223235,0.8087758134851353,0.9379815568714158,-7.160325354077314,ZMIZ1-AS1
-0.0020978794821816644,4.850281326868811,-0.24312997424758248,0.8088078605177756,0.937981851763205,-7.160335579420596,PCGF2
-0.002561525007617895,4.750398693942493,-0.24304787438698472,0.8088711386733414,0.9379896073000693,-7.160355764339864,IFI6
-0.0017449830358053499,2.7588277037733517,-0.24302015237995714,0.8088925055949587,0.9379896073000693,-7.1603625784847695,LINC01792
0.0022310403026610487,3.073086032005444,0.2429975494315072,0.8089099270764215,0.9379896073000693,-7.160368133777124,FAM205BP
0.0023255367673336172,6.251784494398105,0.2429463934044021,0.808949356529735,0.9379984619437499,-7.160380704864991,UXS1
0.001746194834852305,1.7547221555279167,0.24289108860356717,0.8089919842877433,0.9380110242657218,-7.160394292501941,MIR4520-2
0.005145572983444591,3.3715195624502634,0.24282619891121493,0.8090420006177348,0.9380122513191166,-7.1604102310806645,ST8SIA1
-0.0015440883732219407,4.080372032378536,-0.24280573286626625,0.8090577758080719,0.9380122513191166,-7.160415257186607,LOC100420587
-0.0014472650602971706,3.32933611508807,-0.2427023986623843,0.8091374268424736,0.9380122513191166,-7.1604406278208295,LCT
0.002508627352663479,6.355840089965816,0.24270033301785746,0.8091390190825811,0.9380122513191166,-7.1604411348684165,SLC9A1
-0.0041543178950630266,6.660042753979582,-0.2426509702246113,0.8091770691522145,0.9380122513191166,-7.160453250524762,NDRG3
-0.0018902842935382268,6.10998043974024,-0.24264223138073165,0.8091838053188772,0.9380122513191166,-7.160455395139665,DHRS4L2
0.0022364016898649684,5.759794162052859,0.2425698311702214,0.8092396141619607,0.9380400886618075,-7.16047316003712,ZNRD1
-0.0023398134919378013,6.293017567417313,-0.24233046531895222,0.8094241335823016,0.9382171144100359,-7.1605318557697775,NFX1
0.0018803598263534916,4.885331490919881,0.24222638599048718,0.8095043683786992,0.9382732529377215,-7.160557359386037,ATP5MC3
0.0016703701220008994,3.8573264450982436,0.24213676316944815,0.8095734602962483,0.938316472171291,-7.160579311817033,PAK3
0.002421600020206752,3.3452968217365973,0.24197917818229125,0.8096949492229977,0.9384204151055193,-7.160617891407667,LOC284412
0.0013407558822997013,3.705216618264668,0.2418754883662501,0.809774890654879,0.938431304136757,-7.160643262836704,WASIR2
-0.002008249952252438,3.8355492830136835,-0.24180649295209405,0.8098280849759175,0.938431304136757,-7.1606601390247935,LOC100130899
-0.002008249952252438,3.8355492830136835,-0.24180649295209405,0.8098280849759175,0.938431304136757,-7.1606601390247935,LOC100130899
0.0013958113302638372,3.4720664631605413,0.24180196424911127,0.8098315765624456,0.938431304136757,-7.160661246571598,GPR83
0.0014531891089292366,1.9481625718831703,0.24171291855443322,0.8099002307281478,0.93843413977782,-7.160683019523594,GABRB1
-0.0018480084937224544,4.552677614180698,-0.24166039667925238,0.809940725760339,0.93843413977782,-7.160695858124775,SEPT4
0.0014212588290241981,3.584802721906664,0.24155352096662558,0.8100231299049471,0.93843413977782,-7.160721974540689,CDH20
-0.0016349284854041963,5.469405064975219,-0.2415086022783399,0.8100577641077951,0.93843413977782,-7.16073294754274,SIDT1
0.001625519867128119,3.4040191283949914,0.2414750521539064,0.8100836329178182,0.93843413977782,-7.160741142036468,REG1CP
-0.0021732139890656105,4.9844628386732985,-0.24139223642908136,0.8101474888617278,0.93843413977782,-7.160761364607716,SOX14
0.002054995932339325,4.520619946168789,0.24138202535436407,0.8101553623092241,0.93843413977782,-7.160763857545976,TDRP
0.0024437747092944297,2.9996369300427648,0.24137834254124402,0.810158202018657,0.93843413977782,-7.160764756644475,LOH12CR2
0.0014958786670331394,3.2113402792267434,0.24137181517892592,0.810163235083049,0.93843413977782,-7.160766350159458,TRPM3
0.00180677573900562,7.259288641798965,0.24135434977789394,0.8101767021992623,0.93843413977782,-7.160770613749632,MIR4296
-0.0016734139837590151,3.292122263368164,-0.24133200166905416,0.8101939343286042,0.93843413977782,-7.160776068839679,LINC00636
0.001888059216206064,3.29924723405319,0.24130374737576213,0.8102157207206261,0.93843413977782,-7.160782964885848,LOC101929526
0.0019282005373591556,5.670106626067964,0.2412303497793531,0.8102723170310671,0.938457882377353,-7.160800875326195,PPCDC
0.0013665330696316044,3.758945731602408,0.24118761746954498,0.8103052680491691,0.938457882377353,-7.160811300336261,LINC02199
-0.0021061164948619152,4.89439462345447,-0.24115340964992943,0.8103316460550813,0.938457882377353,-7.160819644376392,DSE
0.004466571681279601,8.250614226878914,0.24097830273874798,0.8104666762831452,0.9385768896539869,-7.160862338310206,TMED2
-0.001698428245897511,4.411238933926463,-0.2408928094390022,0.8105326048544906,0.9385768896539869,-7.160883171734342,POLR3B
0.002000884391723538,3.925912660216869,0.24084365226110052,0.8105705132751728,0.9385768896539869,-7.1608951472549345,ZNF471
-0.0035232708256978775,6.367249543059135,-0.2408245008309409,0.8105852823603077,0.9385768896539869,-7.16089981220732,ZNF655
0.0018023181564201494,4.228902394682677,0.24078222861838122,0.810617881837071,0.9385768896539869,-7.160910107666354,HSP90B3P
0.0019054390713312012,3.0980958525791182,0.24077263144380445,0.810625283031327,0.9385768896539869,-7.160912444821021,C1orf158
0.0016094714306575002,2.958351752865839,0.2405551000582175,0.810793044573119,0.9387342906381261,-7.16096539428046,STMN2
0.003008724091146279,5.449460938332692,0.24051202528202983,0.8108262651646363,0.9387359141840546,-7.160975873475573,ALOX12
0.002555899986099847,2.597955623256776,0.2403189509358032,0.8109751743356524,0.9387986517767505,-7.161022821430393,LINC00515
0.0016019179704659563,3.5242998635998144,0.24030501627393597,0.8109859217575486,0.9387986517767505,-7.161026208326851,ZFP14
-0.001541449555888559,5.5532768840113755,-0.2402848568909809,0.811001470200601,0.9387986517767505,-7.161031107829267,FAM83G
-0.0015021160683167901,4.422075325434221,-0.24026354876773126,0.8110179047224524,0.9387986517767505,-7.161036286073686,ST7-OT3
-0.0016771423821253868,4.079142575339355,-0.2402354763519189,0.8110395565361427,0.9387986517767505,-7.1610431074592515,LINC00877
-0.0026978801666713453,4.15180880537413,-0.24015690330158623,0.81110015948611,0.9388319669394132,-7.161062195889925,VASN
-0.002918967603897844,4.978041166723553,-0.24000394144082166,0.8112181414412876,0.9389084787536668,-7.1610993383651484,CUL4A
0.0028360567798306063,5.926214696479703,0.23998868411568006,0.811229909904407,0.9389084787536668,-7.1611030418811765,SPAG9
0.002177157809111927,5.605398462491576,0.23985663534774138,0.8113317651755536,0.9389507245979394,-7.161135085175453,ITGA4
0.0014837227927531997,2.5605164277770975,0.23982127421876726,0.8113590413932324,0.9389507245979394,-7.1611436630107,SYTL5
0.003355946848551359,6.487030791701947,0.23981758425535263,0.8113618877029409,0.9389507245979394,-7.161144558042271,FUBP1
-0.001971490844555998,4.867277523336778,-0.23957417543274157,0.8115496504770152,0.9390849197006459,-7.161203568540786,COL4A1
-0.0023653058590005476,5.6257066755037854,-0.23948655534634666,0.8116172423332969,0.9390849197006459,-7.161224795964135,RAB9A
-0.0011664776981139679,4.151733427224471,-0.23947193157194296,0.811628523540703,0.9390849197006459,-7.161228338062167,LINC01278
-0.00218178003744379,5.133992311034041,-0.2394423057727309,0.8116513778720991,0.9390849197006459,-7.161235513214618,SOX4
0.0028489459477225,5.404942980413097,0.239355178084567,0.8117185920374275,0.9390849197006459,-7.161256609771499,NSL1
0.003508200436394414,7.5277578824239715,0.2393456799895277,0.8117259193756512,0.9390849197006459,-7.1612589091180405,STAM
-0.004377206810179331,5.696381555596906,-0.2393279788109929,0.8117395750561791,0.9390849197006459,-7.161263194065263,KIR2DL4
-0.0033905198940879368,7.404297267351688,-0.23927936198076197,0.8117770811046652,0.9390849197006459,-7.161274961177256,LTB
-0.002754964158903711,5.974843057560538,-0.23921695908242605,0.8118252232344143,0.9390849197006459,-7.1612900615429815,SLC7A5P2
-0.0012089276038240232,3.81568036416513,-0.2392064217794017,0.81183335254771,0.9390849197006459,-7.161292610990666,E2F7
0.006433815323536598,5.489585439464131,0.2391816037128777,0.8118524992596734,0.9390849197006459,-7.161298615154743,MIR590
-0.0013896006107511358,4.22242708077523,-0.2391721280843671,0.811859809574778,0.9390849197006459,-7.161300907402536,LINC01545
-0.0016527347401997464,5.78247523517118,-0.23888469835700493,0.8120815656016092,0.9391823213956356,-7.161370396415193,TPGS1
-0.0015081595600130164,3.6291870953141685,-0.23876433660898239,0.8121744309634763,0.9391823213956356,-7.161399470302111,MAGI1
0.0010437291941803593,4.729738562759352,0.23875419179172913,0.8121822583427913,0.9391823213956356,-7.161401920157261,SLC35F2
0.0020446654048833584,5.56149059872847,0.23875141307112566,0.8121844023079079,0.9391823213956356,-7.161402591167786,VIM-AS1
-0.001917514588792488,4.806210874215126,-0.2387420446253328,0.8121916306886863,0.9391823213956356,-7.161404853419753,ESRP2
-0.0016621915023898412,3.8222340591160178,-0.23860872015717985,0.8122945011901199,0.9391823213956356,-7.161437038437458,ZNRD1ASP
0.0021155286715774987,5.051478679771645,0.23856358010775608,0.8123293311066142,0.9391823213956356,-7.161447931346128,HOXD-AS2
-0.0017207867447101973,4.544542042786563,-0.23855111458840028,0.8123389495283543,0.9391823213956356,-7.161450939083319,TMSB15B-AS1
0.002377157889193123,2.744206553375631,0.2384840152325658,0.8123907240363911,0.9391823213956356,-7.161467126426707,LMOD3
-0.001312649609457712,3.7095393937623973,-0.23844348101214233,0.812422001038856,0.9391823213956356,-7.161476902878342,NHSL1
0.0014776530189923867,6.033917847368995,0.23834325259501862,0.8124993405786687,0.9391823213956356,-7.161501069857627,MRPS18B
0.0014776530189923867,6.033917847368995,0.23834325259501862,0.8124993405786687,0.9391823213956356,-7.161501069857627,MRPS18B
0.0014776530189923867,6.033917847368995,0.23834325259501862,0.8124993405786687,0.9391823213956356,-7.161501069857627,MRPS18B
0.0014776530189923867,6.033917847368995,0.23834325259501862,0.8124993405786687,0.9391823213956356,-7.161501069857627,MRPS18B
