logFC,AveExpr,t,P.Value,adj.P.Val,B,symbol
0.009428718208017802,5.667522935686612,1.380387317202646,0.17315036215794538,0.4921384140217051,-6.317060495635141,HMGXB3
-0.006117385448590407,5.075282126889789,-1.3802118963083463,0.17320405296226907,0.4922279434665074,-6.317297531260667,AARD
-0.007441670681411337,5.704397589450077,-1.380039348801824,0.1732568767914079,0.49225192572181614,-6.317530656873912,DAXX
-0.007441670681411337,5.704397589450077,-1.380039348801824,0.1732568767914079,0.49225192572181614,-6.317530656873912,DAXX
0.010148732232259145,3.7405000197471296,1.3797702283804212,0.17333929023481692,0.4924064484785853,-6.3178942060924745,LSM5
-0.01120078366886838,3.49842425036114,-1.3796873653133006,0.17336467166956818,0.4924064484785853,-6.318006130798242,LINC02537
-0.014136885972971077,5.595339232777279,-1.379644305543781,0.17337786225227678,0.4924064484785853,-6.318064289967504,SLC10A3
-0.006143598969174922,4.052316491916485,-1.3792665463560976,0.17349361501023922,0.49267211298708435,-6.318574442233044,SCNN1A
0.023340452101764674,3.4080931002384642,1.3791772113696108,0.1735209976638265,0.49268679585014535,-6.318695067379079,LOC729291
0.020423876803348617,3.9064421022605482,1.3788965448814752,0.1736070481914107,0.49286803224544745,-6.319073991768556,KBTBD8
0.011264412647559573,4.116721289166636,1.3785344904000263,0.17371810015650938,0.49312019190831,-6.3195626909633,ZNF594
0.017318427347875972,6.518312168363904,1.3782936192838642,0.17379201210069342,0.4932470369238855,-6.319887751265191,TARDBP
-0.008269241589665965,4.617757830029832,-1.378243936840692,0.1738072602947157,0.4932470369238855,-6.3199547921138866,SULT2B1
0.009265638790335056,4.942661825212509,1.3781023871927394,0.17385070937320968,0.49325218499880047,-6.3201457850384966,POMT2
-0.0119746651854549,3.801589703240606,-1.3780931353661157,0.1738535495388225,0.49325218499880047,-6.320158267890781,LINC02538
-0.01494597447772193,5.7940043585269,-1.3773152951814167,0.17409246171610057,0.4938668491271041,-6.321207474798606,PARP1
0.009446642647345061,4.586059171300327,1.3772125139060278,0.17412404964020337,0.49389329220835687,-6.321346072303212,ZNF823
-0.012694724520394732,4.383135249271888,-1.3771051774626388,0.17415704220773187,0.4939195623563868,-6.321490802028364,STRIP2
-0.010413112633438859,5.13498994721687,-1.377032383053831,0.17417942013918628,0.4939195623563868,-6.321588950172428,ANKRD24
-0.008929138369208901,3.413973276635234,-1.3769480313672176,0.1742053536863652,0.4939195623563868,-6.321702674858494,CCDC146
0.010057630442855809,6.03775269462433,1.3768926500576393,0.17422238203310808,0.4939195623563868,-6.321777337553501,SLC35B1
-0.008534426197954487,6.242567773023999,-1.3764826823129874,0.17434847644867335,0.49414905001623,-6.3223299513635896,EGFL7
-0.0072602293179195795,4.958563693876527,-1.3764486613481106,0.17435894347657632,0.49414905001623,-6.32237580284838,SIRPB1
-0.007537144440946445,4.020427746150775,-1.3763923480206017,0.17437627012303275,0.49414905001623,-6.322451696366667,LOC100130950
0.006005963700809165,4.954719075558854,1.3762795286391707,0.17441098669058375,0.49414905001623,-6.322603734434972,PRPSAP1
0.009838424878492126,3.415810074329106,1.3762673962180407,0.17441472037225844,0.49414905001623,-6.322620083681139,LOC101929116
-0.006460200088013056,5.246655298186488,-1.3759687670120795,0.17450664110455127,0.49430605087193485,-6.323022464099515,SLC27A5
-0.01075641023324673,6.416988956788055,-1.3759425731703665,0.17451470557585871,0.49430605087193485,-6.323057754451133,NUTF2
-0.017533017716620233,6.168940719562462,-1.3756886596342088,0.1745928944408174,0.49437827209587654,-6.323399813780385,TPM3
-0.01111147522574663,6.6457786032903075,-1.3756666296963276,0.17459967949696834,0.49437827209587654,-6.32342948861217,GOLGA6L3
0.009848527929394583,5.029478169361773,1.3756426400013841,0.17460706837379275,0.49437827209587654,-6.323461802777935,ATP5PB
0.010344690694528598,6.407883664715717,1.3754727824983033,0.17465939170882677,0.4944623374029824,-6.323690586140789,PPCS
-0.005581363534719547,5.124235723950359,-1.3754015325434945,0.1746813433068739,0.4944623374029824,-6.323786545827492,ZNF790
-0.008890352852010272,4.666701493280064,-1.3752480533151124,0.17472863634386357,0.49451187239563665,-6.323993236446683,SMPDL3B
-0.01095072547161307,6.154781760543966,-1.3752000451574056,0.17474343157824265,0.49451187239563665,-6.32405788466317,CEP170B
-0.015680698847629265,4.634510834250568,-1.3747210173071933,0.17489111183597558,0.49486666049671824,-6.324702832660919,MIR659
0.013993704058548101,5.291969974126176,1.3743822547283844,0.17499560727925415,0.4950402420825093,-6.325158805490951,MAPKAPK5-AS1
-0.010692377552763145,5.574579531110349,-1.3742414865316681,0.17503904302788256,0.4950402420825093,-6.325348248011621,KHSRP
-0.010389601666838572,4.185316889902944,-1.374225447877373,0.1750439924755984,0.4950402420825093,-6.32536983130667,LINC00908
-0.008434700832061284,3.7850454096256843,-1.374202520375673,0.17505106797326156,0.4950402420825093,-6.325400684549411,ABCG5
-0.006858973930375044,4.557101753698133,-1.3741604601458244,0.17506404846017776,0.4950402420825093,-6.325457283209655,HHAT
-0.007811196491628803,4.466329545519132,-1.3740307507814844,0.17510408357826232,0.4950903349712475,-6.325631817409118,FER1L5
-0.006960126680929957,5.611146152838979,-1.3738560477812514,0.17515801719322743,0.49512191637127567,-6.32586686982847,BRD3OS
-0.01173726787149694,4.494326920652784,-1.3738499590606337,0.17515989710857943,0.49512191637127567,-6.325875061334832,MIR4451
0.019341404323529345,4.840355625977838,1.3735517734610276,0.17525198197109063,0.4952430058490626,-6.326276186176168,FBXO32
-0.007614702820091916,3.5569903539271834,-1.37352169973083,0.17526127131915037,0.4952430058490626,-6.326316637414154,MAGEB10
-0.007954235432303966,4.463607857294544,-1.3734669483960116,0.17527818419833557,0.4952430058490626,-6.326390279609788,GNGT2
-0.03302570517752034,6.7134015624067915,-1.3733998269640906,0.1752989199517473,0.4952430058490626,-6.326480556225025,PSMA4
0.012276174357559257,5.954116952241262,1.3733255967202254,0.17532185401370384,0.4952430058490626,-6.326580389221793,MEAF6
-0.0069051175227934,4.542729411278527,-1.3732695070720973,0.17533918491134504,0.4952430058490626,-6.326655821413553,CUX2
0.017885307021994618,6.1956146789884174,1.3732052968870287,0.17535902655148722,0.4952430058490626,-6.326742170987633,RFWD3
-0.008256558649771,5.667908485236291,-1.3729603144348361,0.17543474459091357,0.49539377081744795,-6.327071587734246,MFAP2
0.014228782280274108,5.5370217250841165,1.3726982068761637,0.17551578333775694,0.4955595201393568,-6.327423971159573,ITFG1
-0.016406220572944653,6.11262827800997,-1.3721767840418073,0.1756770828561735,0.49580415600478744,-6.328124797494844,C20orf144
0.011599386249165828,4.169777679363109,1.3721139309190087,0.17569653382505154,0.49580415600478744,-6.328209259430567,MAP1A
-0.008297052610479269,5.018364646450173,-1.3720095085974695,0.17572885274033914,0.49580415600478744,-6.328349574021037,N4BP3
-0.011138159448640125,5.079775292287296,-1.3719834028437616,0.17573693323491474,0.49580415600478744,-6.328384651345859,SCARNA20
0.010946774622272542,4.5375204019366855,1.3719415491527904,0.1757498887712656,0.49580415600478744,-6.3284408872863676,MID2
-0.007852007825417277,3.435372846931993,-1.3718596762357356,0.17577523411445806,0.49580415600478744,-6.3285508896976195,ZIC4
-0.006553045373391211,5.126567133529907,-1.3718460973989162,0.17577943797662066,0.49580415600478744,-6.328569133292654,PGAP3
-0.026071950900125287,5.1382933426476205,-1.3718402478958047,0.17578124894376487,0.49580415600478744,-6.328576992232482,GPR84
-0.00755034799959126,4.018801080739439,-1.3717071140226753,0.1758224701702908,0.49584432310615456,-6.328755852156249,MYRIP
0.018737471405809045,5.59224607021249,1.3716498630907719,0.17584019861832254,0.49584432310615456,-6.328832761469729,ATM
-0.0066569112058685416,4.634024320040345,-1.371442925294062,0.17590429085477707,0.4959620027265553,-6.329110731002952,DUOX2
-0.011165549365820843,4.783310505636746,-1.3713251284612504,0.17594078258072493,0.49600184270755715,-6.329268944325292,PSORS1C2
-0.009122027474205352,3.478267199178015,-1.371106959051517,0.1760083835799012,0.49605258287001264,-6.329561934925785,MIR219B
-0.005634535216835092,6.12154994256336,-1.3710569342288734,0.17602388685349127,0.49605258287001264,-6.329629109633449,FGD5-AS1
-0.007935537392725367,3.9631158898045085,-1.371050527066034,0.17602587258328614,0.49605258287001264,-6.329637713182827,TLN2
0.00572618451344369,4.145342517200527,1.3709530611546124,0.17605608166869008,0.49607468845188196,-6.329768585954982,SEPT7P9
-0.007495752304608482,4.633397701135262,-1.370603451651504,0.17616447412415487,0.4962669319802321,-6.330237954248724,MOCS1
-0.00732836864047007,3.5446417499062046,-1.3705886781492667,0.1761690556067061,0.4962669319802321,-6.330257785958317,RBPMS
-0.008570499772037688,4.17193167368648,-1.3701894774194963,0.17629288825679246,0.4964426220647217,-6.330793591071588,ITGA11
0.018852780225412587,5.543029604301206,1.3701880679294245,0.17629332560081148,0.4964426220647217,-6.330795482623865,PCNX4
-0.011081055564223282,4.039450256536415,-1.3700992874216134,0.17632087456081416,0.4964426220647217,-6.33091462345447,PRAL
-0.00789581892639717,3.7323373408137006,-1.3700990465488057,0.17632094930913292,0.4964426220647217,-6.330914946688901,PRAMEF4
-0.014379903177993137,5.59734219023128,-1.3700188528222033,0.17634583659887632,0.4964496765578977,-6.331022558105681,MIR4739
-0.007254562815152734,5.142946757445549,-1.3699156768648058,0.17637786014427692,0.4964768167335287,-6.331161000581586,TLE2
-0.007150539356731832,5.3708637258683964,-1.3697251598092557,0.17643700415347624,0.4965109366687635,-6.331416612615754,DDR1
-0.007150539356731832,5.3708637258683964,-1.3697251598092557,0.17643700415347624,0.4965109366687635,-6.331416612615754,DDR1
-0.0107250472517268,3.926226314464667,-1.3696023731470008,0.17647513002860754,0.4965109366687635,-6.331581334882664,C2orf50
0.012078348684775185,5.86687275502853,1.3695437683767293,0.17649332932916512,0.4965109366687635,-6.331659950216766,GTF3C2
0.019060270230689732,6.082684213988367,1.3695161576803292,0.17650190413566566,0.4965109366687635,-6.331696987481767,SRSF1
0.017073118850248196,4.6894598532123615,1.3692391403795823,0.17658795258184024,0.4966900045926704,-6.332068542724788,GEM
-0.051525337172008065,7.854362912042905,-1.368968062391519,0.17667218723788813,0.49686392609656355,-6.332432063879796,STAT2
-0.02568249142983209,6.6584500581562205,-1.3687935968385772,0.17672641686538856,0.4968998033081907,-6.3326659902685245,PAX5
0.014621664119972348,5.593849485639479,1.3687286498142834,0.17674660779140342,0.4968998033081907,-6.3327530652439625,SLTM
-0.007995980677072486,4.121206075159204,-1.3687108221973674,0.17675215040357173,0.4968998033081907,-6.332776966193153,TEX28
-0.011236186844810673,4.163518055880647,-1.3686326006912102,0.17677647107007496,0.49690519640163894,-6.332881831979298,HNRNPCL2
-0.009708131184760422,3.4017832621457305,-1.368324764360591,0.17687220857656238,0.49711130998944886,-6.33329447108698,NRN1
0.00914648796015622,3.985396727030516,1.3680249232761394,0.17696549772305104,0.49731049094070634,-6.333696309737126,GEMIN2
0.021060115071775926,6.530443465363123,1.3677407232969878,0.17705395525432563,0.4974600640677278,-6.33407711078912,SYAP1
0.008981988970426551,4.500120753656952,1.3675420255320583,0.17711582024390385,0.4974600640677278,-6.334343303138791,SNX30
-0.012206205590283856,3.3984501627195227,-1.367541638188085,0.17711594086047175,0.4974600640677278,-6.334343822022351,PTTG3P
-0.010321981139101268,5.334247028797311,-1.367512351766918,0.17712506065684946,0.4974600640677278,-6.334383053531134,MIR4311
-0.007097384133218758,4.717869806152746,-1.367493731769899,0.17713085911396756,0.4974600640677278,-6.334407996102216,CEP250
-0.010312748646659833,4.1114764112998365,-1.3671297241915217,0.177244243986452,0.4977154799168872,-6.334895541833584,LYSMD1
-0.009568446474702104,3.5936446317879374,-1.3669163855186655,0.17731072276243426,0.4977872828441099,-6.335181227850067,FMN2
0.01678657769645233,4.751935018778592,1.3667977719361535,0.17734769237081416,0.4977872828441099,-6.335340047643456,UPRT
-0.016025812810269578,4.574203979314404,-1.3667017187774686,0.17737763464626288,0.4977872828441099,-6.335468650329718,IGHV5-78
0.010865925784822,5.687668571279921,1.3666966504221862,0.1773792146923167,0.4977872828441099,-6.335475435964048,TBL1XR1
-0.005867385202395283,5.619901058674746,-1.3666373538,0.17739770105439306,0.4977872828441099,-6.3355548219451006,WIZ
-0.009403866273946064,4.335967297975229,-1.3666156543043424,0.17740446647503216,0.4977872828441099,-6.33558387230359,KRT15
-0.026396782429867382,6.698043756993809,-1.366427621177453,0.17746309929803486,0.4978510730387542,-6.335835585007653,TNFAIP2
-0.00816448902339753,5.137068464904454,-1.3663987916597777,0.17747209028075514,0.4978510730387542,-6.335874175115726,PGR
0.016214116399988182,7.172734408632767,1.3658993666057777,0.1776278999519026,0.49822514527480416,-6.336542566156243,RHBDD2
-0.008160699818528334,5.078738135756031,-1.365799350366979,0.17765911540581478,0.49824969513419876,-6.336676392592963,C16orf90
-0.017403487784527116,6.420535896146434,-1.3656543376227621,0.17770438189918755,0.49831364031679887,-6.336870410235091,PPP1R16B
-0.0073047983728919165,3.6266219164364117,-1.3650274016731323,0.17790018484474454,0.49867497334241767,-6.337708988685019,CHRNA1
-0.014160428295123397,5.967609912748117,-1.364976063974165,0.17791622580649533,0.49867497334241767,-6.3377776411703675,PCYT1A
-0.009234999714809063,5.7132231354812175,-1.3649616793037755,0.17792072063471304,0.49867497334241767,-6.33779687696027,PRSS33
0.010943480341390373,4.355175583083401,1.3649538544555684,0.17792316572886224,0.49867497334241767,-6.337807340598956,EXOC6B
-0.0062629631909593255,5.9783911929687665,-1.3646929528278433,0.178004706510663,0.49874252030349137,-6.33815619460308,VARS
-0.0062629631909593255,5.9783911929687665,-1.3646929528278433,0.178004706510663,0.49874252030349137,-6.33815619460308,VARS
-0.010251873119980616,5.709994065623016,-1.364660915341495,0.17801472130394216,0.49874252030349137,-6.338199027936007,ANKS1A
-0.007582183505117911,6.374930202660388,-1.364565768166394,0.17804446648118796,0.498762858173684,-6.338326231842875,PTH2
0.013584641065862777,7.6469455568153,1.3643930735425795,0.17809846447445016,0.49885112268061355,-6.338557089136073,COX7A2
0.012629897998822876,5.337867570628264,1.3641125957177922,0.17818619071651767,0.49903382528826745,-6.338931972366554,SNX29P1
-0.008334428775580946,6.845742399927388,-1.3640073847254175,0.178219106530671,0.49906299734336745,-6.339072577544193,ALG11
-0.006379560228276271,5.549462137373932,-1.3639162709770651,0.17824761570585843,0.4990798237782941,-6.3391943348265825,NRN1L
-0.019294417914764148,4.6268663962156396,-1.3637921539002904,0.1782864571207309,0.4991255718029701,-6.339360182963028,FMNL2
0.02928981358097374,7.1604703924701925,1.3634685309651313,0.17838776269630113,0.49934615905687224,-6.339792549250253,CDK11B
0.007953409015191317,5.357212997060541,1.362906864210941,0.17856368902913328,0.4997755440195843,-6.34054271921806,MPC2
-0.006611051328768724,4.160916835830647,-1.3628180201410607,0.17859152908829157,0.49979039953411497,-6.340661354178219,ME3
-0.009213388780521534,4.943993996462781,-1.3624568795929528,0.17870472977991297,0.49994466385374725,-6.341143516845664,HILS1
0.013486738565322058,3.562464699743015,1.362438965613427,0.1787103464036656,0.49994466385374725,-6.341167430889709,PRIM1
0.00941567235293194,5.026986059220569,1.3623313216812476,0.17874409917130377,0.49994466385374725,-6.341311122637961,HIF1AN
-0.00884404356206232,4.592690305551789,-1.3623219402285225,0.17874704104497594,0.49994466385374725,-6.3413236452510215,SH2D4B
-0.010150376001305854,5.339438641606501,-1.362282690930298,0.17875934939921867,0.49994466385374725,-6.341376035387338,MAGEA8
-0.016505113924332532,3.5274361105038636,-1.3621791995537884,0.178791806807063,0.49997239873770355,-6.341514169378729,RNF185
0.007535014081699031,5.053797259029364,1.3619860511264734,0.17885239489483923,0.500078781187751,-6.3417719459483255,XCR1
-0.009982759528049615,3.888557903012733,-1.3613762518078525,0.17904378383338576,0.5005333723936154,-6.342585562375036,FAM230I
-0.012829359156623029,6.1272890989804925,-1.361280193546991,0.17907394652614742,0.5005333723936154,-6.342713695795451,SLC35A4
-0.009270806392329033,4.94739725532096,-1.3612523943511015,0.17908267631376998,0.5005333723936154,-6.342750775946372,OBSL1
-0.010090679002427211,4.409397714990374,-1.3609239727832148,0.17918583523697457,0.500758600402083,-6.343188789841142,PRSS41
0.00932702755074571,5.333779337455806,1.3608458281752993,0.17921038755310326,0.5007641227406631,-6.343292996311591,URB1
-0.020083906082528767,6.404462095057087,-1.3607314599774092,0.1792463256230669,0.5007837757674466,-6.343445497165036,TNIP1
0.018962272222146966,5.611139360558934,1.3606797537137423,0.1792625751586279,0.5007837757674466,-6.343514439409034,RAPGEF6
-0.008455040867207258,5.032652696775226,-1.360542877958761,0.1793055960291929,0.500826075563512,-6.3436969300909585,C22orf46
-0.007664545763349608,3.6226577783193084,-1.3604879097769502,0.17932287507891495,0.500826075563512,-6.343770212030952,NR6A1
0.013238046511758557,5.645874184908859,1.3603083933927191,0.17937931427147125,0.5009206307258597,-6.344009518667077,IER2
-0.007112860573602734,4.16089992379493,-1.3602335382274797,0.17940285242920906,0.5009232967940944,-6.344109296604093,PPP2R2C
-0.00900105657906378,5.223618141173493,-1.3601165268631277,0.1794396513047542,0.5009629837118632,-6.344265256234811,PPP1R1B
-0.007274672655412182,3.476040644074587,-1.360018912965747,0.17947035428851296,0.5009856441572497,-6.344395352198278,TNFRSF19
-0.007790181401085289,5.248716728052677,-1.3596416099046438,0.17958906704152602,0.5012539443875788,-6.344898124922481,HAPLN2
-0.014787475986215399,4.443167108670141,-1.3595101354337102,0.17963044760652566,0.5012832021055988,-6.345073289772343,LINC01567
0.01919999890659947,5.804811553555861,1.3594647029563955,0.17964474881824105,0.5012832021055988,-6.345133816273557,CCNT2
-0.007344977800855242,4.923204695856919,-1.3592404207684556,0.1797153609971204,0.5013673534687653,-6.3454325840229355,SLC6A13
-0.038073960951322955,7.507091813845739,-1.3591703788782947,0.17973741707272056,0.5013673534687653,-6.345525877846839,HLA-DRB4
-0.013161656853516593,4.611346496160046,-1.3591535508334243,0.17974271650437856,0.5013673534687653,-6.345548291659694,SULF2
0.01739445324178365,5.97602505482239,1.3590520034417841,0.179774698003254,0.5013935089161545,-6.3456835403898255,POLR2B
-0.00918692709694538,4.202221316488599,-1.3585948057550805,0.1799187424280812,0.5016522206942802,-6.346292355041415,SLC6A11
0.024380509531470893,5.74425571130448,1.3585630379819083,0.1799287544381798,0.5016522206942802,-6.346334650611815,HSPA1A
0.012563627106995365,5.711798181405211,1.3584391359644463,0.17996780777187282,0.5016522206942802,-6.346499604767183,PSMD6
0.007988310733657002,5.727931823650817,1.358429001910987,0.1799710022643223,0.5016522206942802,-6.346513095889192,UBL7-AS1
-0.009441035432989704,4.793902378033373,-1.358398743596613,0.1799805406557451,0.5016522206942802,-6.346553377198779,CALML4
-0.007362021502464992,4.742358237226861,-1.358204767649117,0.18004169726984873,0.5017102358627153,-6.346811587321982,PRPH
0.01628104048154181,5.873018727827442,1.3581892418628587,0.1800465929158836,0.5017102358627153,-6.34683225290749,PSPC1
-0.008929465090483922,4.931230453608782,-1.3577913757993285,0.18017208414598368,0.5019968594952976,-6.34736175696781,TRIM71
-0.007198888622368275,4.219204928924818,-1.3577052825364642,0.18019924767483939,0.5020094841340885,-6.347476315991443,TGM3
-0.006274989164774644,5.136226366180947,-1.3575441038864333,0.18025011001476487,0.5020881188292728,-6.347690768298748,ABHD12
0.007324251473075226,5.654523289387267,1.3572759373285623,0.1803347582862966,0.5022476503368802,-6.348047518067711,CLPTM1L
0.011982154987047628,4.056432271434569,1.357172878324214,0.18036729750969535,0.5022476503368802,-6.3481846029522995,LCORL
0.00721242085711522,5.766424924406379,1.3571474986585257,0.18037531141894358,0.5022476503368802,-6.348218360457002,FLAD1
-0.007963835057298006,4.504079091113089,-1.3569864428382477,0.1804261729068908,0.502326213285772,-6.348432567136345,DNAI2
-0.01131700713219613,5.247648565609332,-1.3567105223489826,0.18051333414893964,0.50250580631998365,-6.348799490393064,VWCE
-0.0064031925563243245,4.9186799342645084,-1.3564804484779922,0.1805860373588565,0.5026451116397034,-6.349105392848491,SUFU
0.016276440485861274,6.061730949535341,1.3562984219609153,0.18064357347047888,0.5026896376450714,-6.349347378000816,CCDC84
0.006998694899306999,3.9587664639221596,1.3562773106254051,0.18065024738264257,0.5026896376450714,-6.349375441343379,SAP30L-AS1
-0.009351484313301742,4.172427411183743,-1.3562147570649195,0.1806700235023898,0.5026896376450714,-6.349458591527489,LOC100499489
0.030410459874907782,5.649543039676883,1.3560346596829769,0.18072696997583168,0.5027587806257352,-6.349697968460325,MYO9A
-0.012062714596448526,3.451740469863393,-1.3558817209158,0.18077533970033646,0.5027587806257352,-6.349901224135409,ITLN2
0.008675951220800558,3.996139692945007,1.3558655010730347,0.18078047010624274,0.5027587806257352,-6.349922779056438,FDXACB1
-0.0066432352328589205,4.023546336931041,-1.3556638076193974,0.18084427589537205,0.5027587806257352,-6.350190793997413,CRX
-0.03460688719589352,5.6711376020168975,-1.355614316755445,0.18085993497213187,0.5027587806257352,-6.350256552916294,P2RX7
-0.00966201602926202,4.648233752913886,-1.3555524584730736,0.18087950859699745,0.5027587806257352,-6.350338741373555,MCCD1
-0.00966201602926202,4.648233752913886,-1.3555524584730736,0.18087950859699745,0.5027587806257352,-6.350338741373555,MCCD1
-0.00966201602926202,4.648233752913886,-1.3555524584730736,0.18087950859699745,0.5027587806257352,-6.350338741373555,MCCD1
-0.01626438620411229,6.334048599664129,-1.355433334452003,0.18091720719705284,0.5027587806257352,-6.35049700650414,FIBP
-0.011056592625777023,4.379607080579323,-1.355419657491609,0.1809215358619818,0.5027587806257352,-6.3505151765329515,FOXD3
-0.007780574152236017,3.7478366751807304,-1.3552558865399602,0.1809733743942934,0.5028398368332484,-6.350732735179555,LHX8
-0.006228017363155615,4.049946605438885,-1.3551102224399738,0.18101949107643867,0.5028775720245199,-6.350926219466603,SYCE1
-0.007222146053898184,5.3001220847538395,-1.3550150839011277,0.18104961640554204,0.5028775720245199,-6.35105258062857,TNKS1BP1
-0.007297054043264983,5.546490833059821,-1.3549949736906133,0.181055984732363,0.5028775720245199,-6.351079289559275,PRKY
-0.009472837105156152,6.101118030098554,-1.354926588706215,0.18107764157431316,0.5028775720245199,-6.351170110791736,PNKP
0.005125982774925058,4.804986835249451,1.35449745462684,0.18121358918018218,0.5031917988063264,-6.351739940605531,SEC22C
0.010190418199167176,5.742776384875956,1.3543593465417012,0.18125735771579968,0.5031917988063264,-6.3519232928941864,ATXN2
-0.008233785917056905,5.798644754246652,-1.3543296965739515,0.18126675528946776,0.5031917988063264,-6.351962653913348,SLC35C1
-0.010775545654570643,4.334993977229718,-1.3542830770223975,0.18128153213386927,0.5031917988063264,-6.352024540820533,LOC101928525
-0.0061989228767530226,5.16625195685926,-1.353950546057431,0.18138696002838847,0.5034214414902007,-6.352465914055363,VARS2
0.01026587206580599,9.01870520411107,1.3537463944309251,0.18145170882824918,0.5035381400624791,-6.3527368373509265,CLDND1
-0.009137515300116365,3.51298435603172,-1.3534933272483138,0.1815319961757997,0.5036979243401818,-6.353072621993395,KCNMB4
-0.008671677413113331,6.165954115909633,-1.3533139776593324,0.18158891250273348,0.5037928290460452,-6.3533105582270055,SPOUT1
-0.009567923796133523,5.644549535328555,-1.3530202080121008,0.18168216927188977,0.5039885188368918,-6.353700227537624,CLDN3
-0.0103952720041923,4.879205161988192,-1.3527544346660283,0.18176657012195716,0.5041160356550008,-6.3540526932033945,EAF1
-0.007294065248612691,4.763401607805369,-1.3527162980203762,0.1817786835157855,0.5041160356550008,-6.3541032642934265,ALOX15B
-0.02954010374991733,6.988742252509177,-1.3526607771416583,0.18179631978740146,0.5041160356550008,-6.3541768853607,PSMB8
0.00800652994071116,5.012542609700856,1.3524146821531013,0.18187450785733814,0.5042594617691294,-6.354503175022236,RAD1
-0.006730487375248926,5.276052749691493,-1.3523548843943203,0.18189351037441073,0.5042594617691294,-6.354582450627925,NECAB3
-0.00516289718866438,5.237472139149975,-1.3520477957095147,0.1819911207934995,0.5044670145364424,-6.354989515323571,CIAO3
-0.005037388842828559,5.609968998697035,-1.3513593037463114,0.18221010822467473,0.5049552873193901,-6.355901839332738,PACS2
-0.010081507116377574,4.600202211484231,-1.351306174449229,0.18222701531242463,0.5049552873193901,-6.355972223175417,ERP29
-0.012124674701502155,5.294252860187162,-1.35127930801211,0.18223556534834848,0.5049552873193901,-6.356007813911485,MIR339
-0.008918257996574105,4.465123812902294,-1.3510878141268952,0.18229651565541122,0.5050039277433922,-6.356261472176622,RAB3A
-0.01729958505114736,5.532419179466766,-1.3510211645066879,0.18231773311012478,0.5050039277433922,-6.356349750285884,DTNBP1
0.008002821655106128,5.089896532851953,1.3510095784689171,0.1823214216387487,0.5050039277433922,-6.356365095697244,NUDT9
-0.011045631313811081,4.300184236843417,-1.350802444569116,0.18238737434430688,0.5050720311882703,-6.356639418512431,TEX13B
-0.014939687865231753,6.182998650796533,-1.3507893323510336,0.18239154996700083,0.5050720311882703,-6.356656782674511,DUSP3
0.0409890999883807,6.665253015667018,1.3506480576152982,0.18243654392564057,0.5051199969756006,-6.356843859064399,BRE-AS1
-0.008302632564488542,4.568791762964448,-1.3505607479019353,0.18246435503522884,0.5051199969756006,-6.35695946568375,SKOR1
0.026547870508725625,6.470280409575644,1.3504788337977407,0.1824904503978742,0.5051199969756006,-6.357067921638606,GCC2
-0.01479217184945569,5.897370913015086,-1.3503873747951012,0.1825195898380498,0.5051199969756006,-6.357189007972126,GGT8P
-0.014843661677992118,4.280949528671122,-1.350325123491859,0.18253942554115882,0.5051199969756006,-6.3572714206488925,MIR4478
-0.008466797193162153,4.537726211644678,-1.350224380231416,0.18257152976998825,0.5051199969756006,-6.357404784178922,AHNAK2
0.00701241464954118,3.549387374825046,1.350176464312196,0.18258680082384368,0.5051199969756006,-6.357468211820703,SKP1P2
-0.007236899348300645,4.443612171815945,-1.3501631243548975,0.1825910525111747,0.5051199969756006,-6.35748586992081,SCTR
-0.005822587541984237,5.636016843892078,-1.3499839607745814,0.18264816251887941,0.505214976035823,-6.357723012935558,ASMTL
-0.007569312061868198,4.173166898525104,-1.3495491072268466,0.18278683262399478,0.5055355030464873,-6.358298467880316,C8orf31
-0.008188937460832955,5.1642358718398755,-1.3494213418833383,0.1828275908574225,0.5055493429123661,-6.358467510722323,ARHGEF15
-0.008821133730679326,3.7971360322016245,-1.3493905313594075,0.1828374207133583,0.5055493429123661,-6.358508273048197,DNAJB3
0.01783881746421348,6.380417608836766,1.3490031977504118,0.1829610308167049,0.505828072360131,-6.359020641250752,UQCRC2
0.016965233673938037,6.4416104000509185,1.3489104342315246,0.18299064396482967,0.5058468935423588,-6.359143329222236,NLK
0.009924218344001064,5.275769780687862,1.3488002128957575,0.18302583496567126,0.5058811271493525,-6.359289096453115,ZXDC
-0.011123501154882497,5.187221848488722,-1.348672411729502,0.18306664523463625,0.5059308818775813,-6.359458098995827,LLCFC1
-0.01005929401321571,3.669495267735959,-1.3485198350451961,0.18311537605477166,0.506002511059037,-6.359659844750894,ID4
-0.009829509569087508,4.596248680523902,-1.3484269547680887,0.18314504553062605,0.5060214567656721,-6.359782646003445,SPPL2C
0.009087410711640757,3.8269033873435427,1.348111764814919,0.1832457564289732,0.5061547579534236,-6.360199314092708,LINC00421
-0.008300352110452778,4.257953387094818,-1.3480671036623415,0.1832600301707365,0.5061547579534236,-6.360258346926638,HTRA3
-0.011258301017359125,5.471813687482145,-1.348061724866518,0.18326174929552072,0.5061547579534236,-6.360265456462209,KRTAP10-10
-0.00930219620483612,5.039747927042587,-1.347913494863044,0.18330913013686356,0.5062225865993241,-6.360461372128151,ZNF32
-0.009977395229728042,4.929061707962752,-1.3477023339375367,0.18337664258543318,0.5063459864543126,-6.360740428850737,CPNE6
